07:48:15,0.01,-0.91,-0.41
07:49:15,0.01,-0.91,-0.41
07:50:15,0.01,-0.91,-0.41
07:51:15,0.01,-0.91,-0.41
07:52:15,0.01,-0.91,-0.41
07:53:15,0.01,-0.91,-0.41
07:54:15,0.01,-0.91,-0.41
07:55:16,0.01,-0.91,-0.41
07:56:16,0.01,-0.91,-0.41
07:57:16,0.01,-0.91,-0.41
07:58:16,0.01,-0.91,-0.41
07:59:16,0.01,-0.91,-0.41
08:00:16,0.01,-0.91,-0.41
08:01:16,0.01,-0.91,-0.41
08:02:16,0.01,-0.91,-0.41
08:03:16,0.01,-0.91,-0.41
08:04:16,0.01,-0.91,-0.41
08:05:16,0.01,-0.91,-0.41
08:06:16,0.01,-0.91,-0.41
08:07:16,0.01,-0.91,-0.41
08:08:17,0.01,-0.91,-0.41
08:09:17,0.01,-0.91,-0.41
08:10:17,0.01,-0.91,-0.41
08:11:17,0.01,-0.91,-0.41
08:12:17,0.01,-0.91,-0.41
08:13:17,0.01,-0.91,-0.41
08:14:17,0.01,-0.91,-0.41
08:15:17,0.01,-0.91,-0.41
08:16:17,0.01,-0.91,-0.41
08:17:17,0.01,-0.91,-0.41
08:18:17,0.01,-0.91,-0.41
08:19:17,0.01,-0.91,-0.41
08:20:17,0.01,-0.91,-0.41
08:21:17,0.01,-0.91,-0.41
08:22:17,0.01,-0.91,-0.41
08:23:17,0.01,-0.91,-0.41
08:24:17,0.01,-0.91,-0.41
08:25:18,0.01,-0.91,-0.41
08:26:18,0.01,-0.91,-0.41
08:27:18,0.01,-0.91,-0.41
08:28:18,0.01,-0.91,-0.41
08:29:18,0.01,-0.91,-0.41
08:30:18,0.01,-0.91,-0.41
08:31:18,0.01,-0.91,-0.41
08:32:18,0.01,-0.91,-0.41
08:33:18,0.01,-0.91,-0.41
08:34:18,0.01,-0.91,-0.41
08:35:18,0.01,-0.91,-0.41
08:36:18,0.01,-0.91,-0.41
08:37:18,0.01,-0.91,-0.41
08:38:18,0.01,-0.91,-0.41
08:39:18,0.01,-0.91,-0.41
08:40:18,0.01,-0.91,-0.41
08:41:18,0.01,-0.91,-0.41
08:42:19,0.01,-0.91,-0.41
08:43:19,0.01,-0.91,-0.41
08:44:19,0.01,-0.91,-0.41
08:45:19,0.01,-0.91,-0.41
08:46:19,0.01,-0.91,-0.41
08:47:19,0.01,-0.91,-0.41
08:48:19,0.01,-0.91,-0.41
08:49:19,0.01,-0.91,-0.41
08:50:19,0.01,-0.91,-0.41
08:51:19,0.01,-0.91,-0.41
08:52:19,0.01,-0.91,-0.41
08:53:19,0.01,-0.91,-0.41
08:54:19,0.01,-0.91,-0.41
08:55:19,0.01,-0.91,-0.41
08:56:19,0.01,-0.91,-0.41
08:57:20,0.01,-0.91,-0.41
08:58:20,0.01,-0.91,-0.41
08:59:20,0.01,-0.91,-0.41
09:00:20,0.01,-0.91,-0.41
09:01:20,0.01,-0.91,-0.41
09:02:20,0.01,-0.91,-0.41
09:03:20,0.01,-0.91,-0.41
09:04:20,0.01,-0.91,-0.41
09:05:20,0.01,-0.91,-0.41
09:06:20,0.01,-0.91,-0.41
09:07:20,0.01,-0.91,-0.41
09:08:20,0.01,-0.91,-0.41
09:09:20,0.01,-0.9,-0.41
09:10:20,0.01,-0.91,-0.41
09:11:20,0.01,-0.91,-0.41
09:12:20,0.01,-0.91,-0.41
09:13:20,0.01,-0.91,-0.41
09:14:21,0.01,-0.91,-0.41
09:15:21,0.01,-0.91,-0.41
09:16:21,0.01,-0.91,-0.41
09:17:21,0.01,-0.91,-0.41
09:18:21,0.01,-0.91,-0.41
09:19:21,0.01,-0.91,-0.41
09:20:21,0.01,-0.91,-0.41
09:21:21,0.01,-0.91,-0.41
09:22:21,0.01,-0.91,-0.41
09:23:21,0.01,-0.91,-0.41
09:24:21,0.01,-0.91,-0.41
09:25:21,0.01,-0.91,-0.41
09:26:21,0.01,-0.91,-0.41
09:27:21,0.01,-0.91,-0.41
09:28:21,0.01,-0.91,-0.41
09:29:21,0.01,-0.91,-0.41
09:30:21,0.01,-0.91,-0.41
09:31:21,0.01,-0.91,-0.41
09:32:22,0.01,-0.91,-0.41
09:33:22,0.01,-0.91,-0.41
09:34:22,0.01,-0.91,-0.41
09:35:22,0.01,-0.91,-0.4
09:36:22,0.01,-0.91,-0.41
09:37:22,0.01,-0.91,-0.41
09:38:22,0.01,-0.91,-0.41
09:39:22,0.01,-0.91,-0.41
09:40:22,0.01,-0.91,-0.41
09:41:22,0.01,-0.91,-0.41
09:42:22,0.01,-0.91,-0.41
09:43:22,0.01,-0.91,-0.41
09:44:22,0.01,-0.91,-0.41
09:45:22,0.01,-0.91,-0.41
09:46:22,0.01,-0.91,-0.41
09:47:22,0.01,-0.91,-0.41
09:48:22,0.01,-0.91,-0.41
09:49:22,0.01,-0.91,-0.41
09:50:22,0.01,-0.91,-0.41
09:51:22,0.01,-0.91,-0.41
09:52:23,0.01,-0.91,-0.41
09:53:23,0.01,-0.91,-0.41
09:54:23,0.01,-0.91,-0.41
09:55:23,0.01,-0.91,-0.41
09:56:23,0.01,-0.91,-0.41
09:57:23,0.01,-0.91,-0.41
